,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1674921360.51335,44954.4555614931,1674921360.51335,44954.4555614931,12384,1.35822722913205e+19,1,512,1,728236597,0.0,REALTIME,90,0,93,0,0,0,EN,EN,728236596.999994,YES,20628586,27,85,11,18,12.00000015,8.68499982629999,9.67499980649999,9.1599998168,11.9880005994,11.1649997766999,8.55150034206,4.61150018446,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.5800000232,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.00950048038,11.12600044504,0.77950003118,-0.79350003174,0.0,OFF,728236597.199994,-4203.52494982374,2558.38851208056,-4562.91113185443,-0.824184965,-6.712397385,-3.00991222,-4471.31883643404,2076.60551616971,-4553.03733234812,-0.23328175,-7.08779015,-3.009198005,YES,728236596,-4202.53262987335,2566.44073167795,-4559.29489203524,-0.82964797,-6.708546245,-3.01711699,12.6971426032,13.6742854407999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.231772719864545,0.0068762413624751,-0.97236244555275,0.0273012424539751,0.001592025,-0.00192809,-0.000423205,YES,YES,YES,610,0,0.00150000006,41,19,20,AUTO,AUTO,AUTO,0.383593138183593,-0.458123711914062,-0.585642721679687,0.547723991699218,-0.0016224999351,-0.0001399999943999,0.0017099999315999,188,152,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.270759993231,0.324559991886,0.906279977343,-0.650559983736,0.759439981014,-3.9999999e-05,-0.617879984553,-0.526519986837,0.583959985401,4.74339985769799e-05,0.0011111109666666,0.0555021443349356,0.998457918046261,358.1560179078,220.6020110301,-581.3420290671,0.0647442289074561,-0.0040107044455946,-0.211994377838573,2023-01-28 15:56:00.513349888
1,1674921360.51635,44954.4555615278,1674921360.51635,44954.4555615278,12385,1.35822722913205e+19,1,512,2,728150200,0.4,STORED,90,0,64,0,0,0,EN,EN,728150200.399997,YES,20196603,24,85,10,19,16.0000002,13.0599997387999,14.3799997123999,13.3649997327,12.300000615,11.8849997623,13.90300055612,9.03100036124,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.61050002442,0.02450000098,0.02450000098,5.0225002009,16.16600064664,18.65300074612,16.83150067326,2.02800008112,0.53100002124,1.1550000462,OFF,728150200.599997,-1862.50294687484,-4955.47989222599,-4131.13215344338,4.285478825,-4.73159879,3.743766885,-1397.78697011064,-5108.6877045656,-4127.88721360562,5.0919728,-4.409114265,3.73257887,YES,728150200,-1865.07410674629,-4952.64021236797,-4133.37743333111,4.28439858,-4.735110215,3.74052058,16.9114282332,17.8885710707999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.4089996394,NOT_ACTIVE,NO,YES,0.0925465681490686,0.939889859702202,0.30908895481822,0.11183095326338,0.00045716,0.00043526,0.00143533,YES,NO,YES,587,0,0.00300000012,85,2,37,AUTO,AUTO,AUTO,-0.347476465820312,-0.660970424804687,0.30780966796875,0.589602757324218,0.0006349999746,0.0004524999819,-0.0013124999474999,244,216,TRACK,PENDING,15,16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.108479997288,0.994079975148,3.9999999e-05,-0.707439982314,-0.706759982331,7.9999998e-05,-0.784359980391,0.516479987088,0.343519991412,3.79609988611699e-05,0.0011113749666587,0.0470361995889139,0.998892536033222,488.9380244469,-1599.7160799858,-10.5100005255,-0.0011459155558841,0.138655782261985,-0.110580851142823,2023-01-28 15:56:00.516349952
2,1674921360.53035,44954.4555616898,1674921360.53035,44954.4555616898,12386,1.35822722913205e+19,1,512,3,728150260,0.4,STORED,90,0,64,0,0,0,EN,EN,728150260.399997,YES,20196903,24,85,10,19,16.80000021,13.3649997327,14.6799997063999,13.8249997235,12.320000616,12.0299997593999,14.1025005641,9.31200037248,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,16.14650064586,18.69300074772,16.91050067642,2.09400008376,0.45800001832,1.09850004394,OFF,728150260.599997,-1602.40147987992,-5228.61259856935,-3896.88538515572,4.38183522,-4.36920138,4.061647615,-1089.20572553971,-5360.94277195284,-3894.31884528404,5.19013543,-3.9958718,4.05023022,YES,728150260,-1605.03265974836,-5225.99695870013,-3899.32694503364,4.3809058,-4.37301243,4.058404085,17.2171425128,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.2679996488,NOT_ACTIVE,NO,YES,0.0880153342396932,0.946899912062001,0.294477865610442,0.0944277731114445,0.000650905,0.000569895,-0.00189375,YES,YES,YES,587,0,0.00300000012,85,4,39,AUTO,AUTO,AUTO,-0.344948895996093,-0.649190532714843,0.328302737792968,0.593109791015625,0.0006674999733,-0.0020999999159999,0.0001299999948,248,216,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.052959998676,0.998599975035,0.000359999991,-0.705799982355,-0.70839998229,-0.000119999997,-0.795959980101,0.526079986848,0.299439992514,4.039299878821e-05,0.0011112899666613,0.049221297523361,0.998787248036381,457.260022863,-1588.4480794224,26.6520013326,0.0143239444485522,0.147250148931116,-0.304240580087249,2023-01-28 15:56:00.530350080
3,1674921360.54135,44954.4555618171,1674921360.54135,44954.4555618171,12387,1.35822722913205e+19,1,512,4,728150320,0.4,STORED,90,0,64,0,0,0,EN,EN,728150320.399998,YES,20197203,24,85,10,19,16.80000021,13.6449997270999,14.9749997005,14.0049997198999,12.300000615,12.1699997566,14.20200056808,9.6550003862,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,16.04900064196,18.7725007509,16.98950067958,2.24400008976,0.56150002246,1.12050004482,OFF,728150320.599998,-1337.04239314787,-5479.41010602948,-3644.14875779255,4.46076193,-3.987056625,4.36002829,-775.471501226422,-5587.83774060809,-3642.27279788635,5.26370993,-3.56380152,4.34843561,YES,728150320,-1339.71893301405,-5477.01884614904,-3646.76341766182,4.460035755,-3.990909285,4.357119855,17.3371425104,18.314285348,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.9979996668,NOT_ACTIVE,NO,YES,0.085078546298429,0.953902762921944,0.278021341439573,0.0743992830120143,0.000692345,0.000646395,-4.682e-05,YES,YES,YES,587,0,0.00300000012,85,6,42,AUTO,AUTO,AUTO,-0.342747064453124,-0.634354099609374,0.350284757812499,0.597846062499999,0.0007424999702999,0.0001349999946,-0.0001174999952999,260,228,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.005639999859,0.999999975,0.000159999996,-0.707159982321,-0.707079982323,3.9999999e-05,-0.80479997988,0.538559986536,0.249399993765,4.282399871528e-05,0.001111198966664,0.0514061594578151,0.998677180039683,433.8520216926,-1573.8980786949,74.5820037291,0.0120321133367838,0.148396064487001,-0.204545926725325,2023-01-28 15:56:00.541349888
4,1674921360.71714,44954.4555638542,1674921360.71714,44954.4555638542,12388,1.35822722913205e+19,1,512,5,728150380,0.4,STORED,90,0,64,0,0,0,EN,EN,728150380.399997,YES,20197503,24,85,10,19,16.80000021,13.9249997214999,15.2149996957,14.1999997159999,12.300000615,12.3349997533,14.38050057522,9.91050039642,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.97050063882,18.8725007549,17.10800068432,1.94350007774,0.49450001978,1.11550004462,OFF,728150380.599997,-1067.46598662669,-5706.70245466486,-3374.10251129486,4.52215173,-3.58647237,4.6379779,-458.062097096894,-5788.26863058655,-3372.92601135369,5.312409615,-3.114599165,4.626264705,YES,728150380,-1070.17932649103,-5704.55027477247,-3376.88489115574,4.52158118,-3.59057274,4.63523549,17.4599996508,18.4371424884,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.8029996798,NOT_ACTIVE,NO,YES,0.0806738003865239,0.961006743779864,0.259296408814071,0.0521834134563317,0.00093553,0.00076654,-5.172e-05,YES,YES,YES,587,0,0.00300000012,85,11,41,AUTO,AUTO,AUTO,-0.339803406738281,-0.617704702148437,0.375115601074218,0.601882739257812,0.0009124999634999,9.24999962999999e-05,0.0008849999646,472,328,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.060679998483,0.998159975046,0.0,-0.707119982322,-0.707079982323,0.000119999997,-0.813759979656,0.548439986289,0.19239999519,4.52539986423799e-05,0.0011111029666669,0.0535907753922766,0.998562333043129,413.5640206782,-1554.4300777215,136.1060068053,0.0183346488941468,0.163865924491437,-0.194232686722368,2023-01-28 15:56:00.717139968
5,1674921360.72013,44954.4555638889,1674921360.72013,44954.4555638889,12389,1.35822722913205e+19,1,512,6,728150440,0.4,STORED,90,0,64,0,0,0,EN,EN,728150440.399997,YES,20197803,24,85,11,19,16.80000021,14.1599997168,15.4499996909999,14.4399997111999,12.280000614,12.4749997504999,14.57900058316,10.12200040488,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.93150063726,18.97200075888,17.20700068828,1.85900007436,0.45150001806,1.09400004376,OFF,728150440.599997,-794.738000263098,-5909.44942452751,-3088.03188559839,4.565832065,-3.16918037,4.893983285,-138.485213075738,-5961.28632193566,-3087.56038562197,5.335965375,-2.65039267,4.88220501,YES,728150440,-797.477500126123,-5907.54810462258,-3090.96816545158,4.565484835,-3.173403085,4.891516875,17.7657139304,18.6799996264,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.8479996768,NOT_ACTIVE,NO,YES,0.075661196986776,0.967937777141244,0.23799195724016,0.0270486864590262,0.00081665,0.000880415,-5.675e-05,YES,NO,YES,587,0,0.00300000012,85,12,40,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,3,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.11359999716,0.993519975162,0.000159999996,-0.70719998232,-0.707039982324,3.9999999e-05,-0.820959979476,0.556599986085,0.127279996818,4.76849985694499e-05,0.0011110009666699,0.0557751353267458,0.998442706046717,407.6700203835,-1515.0900757545,209.0380104519,0.0217723955617993,0.164438882269379,-0.201108180057673,2023-01-28 15:56:00.720130048
6,1674921360.72213,44954.455563912,1674921360.72213,44954.455563912,12390,1.35822722913205e+19,1,512,7,728150500,0.4,STORED,90,0,64,0,0,0,EN,EN,728150500.399998,YES,20198103,24,85,10,19,17.60000022,14.3799997123999,15.649999687,14.6999997059999,12.300000615,12.6199997476,14.69800058792,10.35400041416,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.93150063726,19.11150076446,17.32550069302,2.26300009052,0.40300001612,1.06950004278,OFF,728150500.599998,-519.923414003827,-6086.71635566416,-2787.29018063548,4.591732835,-2.736989235,5.126941385,181.748030912597,-6106.06991469648,-2787.52594062369,5.334261805,-2.17337614,5.11515378,YES,728150500,-522.676913866153,-6085.07453574625,-2790.3658004817,4.59147461,-2.74155646,5.124631995,17.8885710707999,18.8657139084,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.994999667,NOT_ACTIVE,NO,YES,-0.0698108266037834,-0.974481370010372,-0.213330054233398,0.0016600104667997,0.000978055,0.00100663,-0.00011691,YES,NO,YES,587,0,0.00300000012,85,12,36,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.16359999591,0.986519975337,0.000239999994,-0.70719998232,-0.706999982325,-3.9999999e-05,-0.825519979362,0.561959985951,0.052119998697,5.011499849655e-05,0.0011108939666731,0.0579592272612231,0.99831830205045,409.5680204784,-1494.8620747431,300.7320150366,0.0309397200088728,0.171887333382626,-0.204545926725325,2023-01-28 15:56:00.722130176
7,1674921360.72313,44954.4555639236,1674921360.72313,44954.4555639236,12391,1.35822722913205e+19,1,512,8,728150560,0.4,STORED,90,0,64,0,0,0,EN,EN,728150560.399998,YES,20198403,24,85,18,20,17.60000022,14.5799997083999,15.8249996834999,14.9149997017,12.320000616,12.7799997444,14.7775005911,10.58450042338,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.68350002734,0.02450000098,0.02450000098,5.0225002009,15.91200063648,19.19150076766,17.44400069776,1.97200007888,0.51900002076,1.08900004356,OFF,728150560.599998,-244.089867795506,-6237.66478811674,-2473.30195633489,4.599727025,-2.2922003,5.33538773,501.12117494394,-6221.9176489041,-2474.2438562878,5.30722807,-1.686239195,5.32364677,YES,728150560,-246.849007657548,-6236.29104818543,-2476.5037961748,4.599739235,-2.29674674,5.33338354,18.0085710684,18.9857139059999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.0789996614,NOT_ACTIVE,NO,YES,-0.062923195741536,-0.980195087896097,-0.18456346880873,0.0345622178087556,0.0011353,0.001081495,6.8185e-05,YES,NO,YES,587,0,0.00300000012,85,12,27,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.209879994753,0.977719975557,0.000119999997,-0.707159982321,-0.707079982323,0.0,-0.825839979354,0.562839985929,-0.034639999134,5.254599842362e-05,0.0011107819666765,0.0601430421957086,0.998189119054325,407.640020382,-1454.040072702,410.1100205055,0.0401070444559462,0.175898037828221,-0.194232686722368,2023-01-28 15:56:00.723130112
8,1674921360.73213,44954.4555640278,1674921360.73213,44954.4555640278,12392,1.35822722913205e+19,1,512,9,728150620,0.4,STORED,90,0,64,0,0,0,EN,EN,728150620.399997,YES,20198703,24,85,18,19,17.60000022,14.7949997040999,16.0249996795,15.1349996973,12.300000615,12.9199997416,15.0350006014,10.8350004334,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.8925006357,19.35150077406,17.5825007033,1.97200007888,0.43950001758,1.01550004062,OFF,728150620.599997,31.6935184153239,-6361.5755019212,-2147.55671262215,4.590020315,-1.836251095,5.518550715,818.118719094061,-6308.26972458649,-2149.20029253997,5.25507045,-1.190771615,5.506911975,YES,728150620,28.9426385528679,-6360.48300197583,-2150.86655245666,4.590202965,-1.84091037,5.51691176,18.1942853503999,19.1685710452,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.2529996498,NOT_ACTIVE,NO,YES,-0.054876148402477,-0.984339526813209,-0.151145512477089,0.0722447150551056,0.00120525,0.001246855,-0.00013295,YES,NO,YES,587,0,0.00300000012,85,8,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.251639993709,0.967799975805,0.000199999995,-0.707119982322,-0.707119982322,0.0,-0.81959997951,0.557079986073,-0.133919996652,5.497499835075e-05,0.00111066396668,0.0623265691302028,0.998055160058344,401.7280200864,-1397.4220698711,539.0900269545,0.045263664457425,0.185638320053236,-0.20569184228121,2023-01-28 15:56:00.732130048
9,1674921360.73313,44954.4555640394,1674921360.73313,44954.4555640394,12393,1.35822722913205e+19,1,512,10,728150680,0.4,STORED,90,0,64,0,0,0,EN,EN,728150680.399998,YES,20199003,24,85,18,19,17.60000022,14.9949997001,16.1599996768,15.3699996925999,12.300000615,13.0799997384,15.2325006093,11.06350044254,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.85350063414,19.49150077966,17.72100070884,2.15950008638,0.39050001562,0.97650003906,OFF,728150680.599998,306.366524681672,-6457.86147710691,-1811.59124942043,4.562635155,-1.37140955,5.67566771,1131.24104343794,-6364.719501764,-1813.92872930355,5.177958485,-0.68960352,5.664186455,YES,728150680,303.631544818421,-6457.0355971482,-1814.99648925017,4.563018605,-1.37599328,5.674227405,18.3771424896,19.3542853272,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.429999638,NOT_ACTIVE,NO,YES,-0.0455257595894847,-0.985912271281754,-0.112260101754797,0.115334417193311,0.00154518,0.001448595,-0.00020677,YES,NO,YES,587,0,0.00300000012,85,2,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.288039992799,0.95759997606,0.000199999995,-0.707159982321,-0.707079982323,-3.9999999e-05,-0.803639979909,0.541679986458,-0.246439993839,5.74049982778499e-05,0.0011105409666837,0.064509798064706,0.997916424062506,385.5700192785,-1325.2280662614,677.1860338593,0.0635983133515719,0.197097475612078,-0.209702546726804,2023-01-28 15:56:00.733129984
